-0.08692566	0.09392816	0.22344026	0.22833765	0.27314556	-0.21590927	0.09627335	0.06475243	0.4047697	0.37106463	-0.14872678	0.28926128	-0.34918585	0.09068594	0.15577118	0.18333097	-0.13594978	0.024152746	-0.06321663	0.15076879	0.28746474	-0.18300518	0.119955756	-0.44065607	-0.11005633	-0.3020834	-0.17185065	0.01511921	0.14625522	0.3255056
0.06438143	0.109249465	-0.045016885	-0.26519284	-0.08786079	0.105396174	0.03261563	-0.1211854	-0.13693002	-0.13927269	-0.035436146	-0.24647078	0.05701673	0.017174933	0.004641529	-0.057257764	-0.023260152	0.05721109	0.14640507	-0.07457656	-0.07863518	-0.018607717	0.028832022	0.13624352	-0.024674432	0.12395583	0.10045671	-0.013214887	-0.019606622	-0.017952519
0.02211538	-0.05053379	0.16520417	0.20470396	0.10953263	-0.16612406	0.34827927	0.021109398	0.13376336	0.08616369	-0.40475222	0.021034801	-0.10874447	0.071713746	0.16594511	0.15649323	0.061956752	0.10916582	-0.09159638	0.1071275	0.08525075	-0.26589137	-0.063745655	-0.0688848	-0.24059643	-0.08227192	-0.18590054	0.13904853	0.040190987	0.2516166
0.16869839	-0.2302268	-0.28288114	-0.13363701	0.55859405	-0.08736706	0.05100009	-0.021406874	0.049413234	0.37809497	-0.0027536205	-0.162185	-0.38087645	0.5855332	0.20051539	-0.05780711	-0.13241532	0.44077343	-0.17996775	0.031702477	0.49970925	-0.4120521	-0.0061622676	-0.6122624	-0.50566286	-0.26538375	0.15686691	0.17376414	0.17402561	0.56317383
-0.0490068	0.11402124	0.055035237	-0.093334824	0.023113143	0.007344027	-0.051360544	-0.017761191	0.028286973	-0.004273239	-0.10639971	0.013338423	-0.07420927	-0.013532299	-0.0147431055	-0.03683285	0.12758924	0.11079784	-0.005864731	0.1969801	0.0073749083	-0.085712045	-0.022961404	0.031290844	-0.01976748	-0.11732517	-0.12988701	-0.05083744	0.020657206	0.16666465
-0.14444062	-0.13954571	-0.090377726	0.040014632	-0.068877846	-0.044811714	-0.09543877	0.26624602	0.13419677	0.0267324	0.057248943	0.15384415	0.04746397	0.0023305323	0.123500235	-0.0051413984	-0.06575301	-0.040907424	-0.18141711	0.15782815	-0.07928586	0.19556968	-0.025131078	0.004328552	-0.20420325	0.118641876	0.18781282	-0.09682444	-0.04136416	-0.046012495
0.16931011	0.0535726	0.11391548	0.037172113	0.16296133	-0.0944342	0.33717617	-0.1260912	0.035720374	0.14653832	-0.14218263	-0.075453505	-0.24053694	0.26555273	0.24360928	0.20755239	0.13176481	0.22837429	-0.051910236	-0.17016613	0.22440663	-0.3001375	0.014882264	-0.24480735	-0.26295143	-0.21925226	-0.20682238	-0.06721696	0.30670717	0.23826617
0.18169086	-0.1084144	-0.0054546706	-0.22778529	0.28065312	0.072238415	0.240296	-0.21762127	-0.15926513	-0.043071155	0.043530468	-0.08785593	-0.39195088	0.21235135	0.069752015	0.019212624	-0.11020056	0.25407323	0.21795554	-0.12016642	0.27585953	-0.28181526	0.15359752	-0.3180219	-0.16420051	0.15005071	0.17739944	0.18978606	-0.11033988	0.35567153
0.04447037	-0.28173852	-0.021797415	0.14966018	0.21196635	-0.22931276	0.030295195	0.056568794	0.3460876	0.26093373	-0.14440158	0.12178276	-0.17618364	0.09101883	0.16723093	0.15722574	-0.25487462	0.10855859	-0.19136156	0.094777904	0.18863851	-0.09534004	-0.042235103	-0.29912132	-0.14329568	-0.17865933	-0.22158796	-0.08059287	0.073852636	0.19633484
-0.06391053	0.03061589	-0.09421678	-0.12208103	-0.043435145	-0.051076274	-0.111878864	0.041241396	0.052063175	-0.00044929804	0.07103151	0.086198255	-0.009652844	0.20229308	0.07800722	0.078148715	-0.12520048	-0.19708481	-0.15707107	0.1973858	-0.041927077	0.09415058	-0.12047319	-0.013742755	-0.062572	0.08545727	0.2834329	-0.049874157	-0.2556169	-0.085410915
-0.050334144	-0.04890099	0.13438879	0.13304202	0.15180865	0.0416815	0.14386962	-0.08823204	-0.08543556	0.031701345	-0.16180165	0.04782008	-0.06795222	0.08396006	0.029441498	-0.009497578	0.017569125	0.18753237	0.0979394	0.06813708	0.036998775	-0.046658807	0.08713342	0.059884503	-0.11768237	-0.13834523	-0.04521235	0.021231676	0.12585986	0.14067341
-0.09089034	-0.2897192	0.041759633	0.22086646	0.19440435	-0.17462067	0.015032332	0.021770962	0.27823386	0.29822707	-0.17130573	0.19993027	-0.3142478	0.25219342	0.10937807	0.11740373	-0.20960231	-0.01384846	-0.2363449	0.15953131	0.32274374	-0.26686785	0.14561829	-0.26867458	-0.11848339	-0.26410416	-0.25481227	-0.30581963	0.13835633	0.34925404
0.04141439	-0.15737407	0.05542731	0.1345441	0.28139427	-0.16793406	0.34226543	-0.19219857	0.15830325	0.28525242	-0.23779823	-0.46758366	-0.39820555	0.24854226	0.2868898	0.21354727	0.19560584	0.2406451	-0.0007591274	-0.14920612	0.38300908	-0.39088014	-0.14560342	-0.32927948	-0.114295095	-0.2731688	-0.13533676	0.13125177	0.32294834	0.42513397
0.21505614	-0.29601842	-0.17961082	-0.21342565	0.6035031	0.21230757	-0.012094682	-0.55995333	0.26308268	0.60646766	0.06204089	-0.69740814	-0.63746315	0.49270806	0.3463749	0.18542923	0.3162305	0.5330105	0.25336677	-0.25760338	0.6959347	-0.14413041	-0.48231855	-0.615565	-0.22114316	-0.55606705	-0.35423678	0.07937334	0.61018574	0.5914791
0.23575208	0.0074431873	0.013985339	0.016330048	0.030016469	-0.15515089	-0.015834456	0.20205235	0.08349709	0.09956742	-0.019564018	0.057375185	-0.13146807	0.06525341	-0.083635956	0.04832381	-0.26284245	0.08695674	-0.022167865	-0.01848865	0.088633366	0.02903806	0.046566717	-0.034676403	0.09743187	-0.19194743	-0.15519989	-0.002458204	0.21230371	0.06501927
0.12820306	-0.075607136	0.1091352	-0.069395304	-0.019351019	0.0337377	0.032558933	-0.130972	-0.09759551	-0.0674274	-0.09232352	0.00051995803	-0.044641394	0.11295394	0.11467574	0.29579613	-0.054478522	0.26577675	-0.047687087	-0.024756879	0.032146387	-0.04462191	0.08639895	-0.053289887	-0.074132636	0.052816637	0.11069688	0.17356305	-0.07438564	-0.026534269
0.10290981	-0.45336565	-0.07339788	0.11774104	0.3191017	-0.27143306	-0.036229502	0.055730216	0.3935799	0.6161641	0.045651406	-0.3133929	-0.41094705	0.09279705	0.13765469	0.036035124	-0.15800965	0.38725543	-0.32634798	-0.03240351	0.47993976	0.16078362	-0.20376508	-0.5605049	-0.18169513	-0.37531844	-0.35685614	-0.08366319	0.4570829	0.37716073
0.22239561	0.034528352	0.122281246	-0.23153076	0.0041431407	0.079472825	0.30300435	-0.16003574	-0.05645025	0.06164152	-0.26746455	0.044740748	-0.063301936	0.3295053	0.22179663	0.060006045	0.122044176	0.24496314	0.02820606	-0.12746075	0.025860732	-0.38106647	0.11405674	-0.027446564	-0.17281206	-0.09841474	0.08605279	-0.0016871403	0.07020671	0.09732593
-0.002905276	0.014552694	-0.049987137	0.12257027	0.14134267	-0.18054275	0.09204723	0.17357774	0.26997852	0.19654769	-0.026090872	0.08673781	-0.13371356	0.0061970623	0.06430291	0.0836078	0.039275724	-0.106113926	-0.2871722	0.05660839	0.14225696	0.053748917	0.0067130504	-0.15624966	-0.2810672	-0.08346615	0.013740559	0.24099836	0.10061747	0.12812562
-0.08817184	-0.03228134	-0.28650057	-0.26843834	-0.087264866	0.13332659	-0.25800404	0.070507325	0.103466935	-0.03888199	0.17433439	-0.14681152	0.044455316	-0.025484454	0.03202698	-0.010878548	-0.12836723	-0.19578888	-0.06511422	0.0024241728	-0.17524707	0.1937216	-0.18645911	-0.0023408942	-0.045964517	0.06838313	-0.12117696	-0.10374927	-0.17940708	-0.11713621
-0.19591779	-0.008795375	-0.21466872	-0.26076955	-0.15260334	0.20981845	-0.17709872	0.02167014	0.044771247	-0.23111068	0.18642056	-0.034053516	0.05658752	-0.06043787	-0.17841098	-0.07947759	-0.029760623	-0.05500234	0.21596126	-0.020869438	-0.17695701	0.06772494	-0.21934631	-0.011223334	-0.03596839	0.20634967	0.06550032	0.36980048	-0.12985973	-0.033409864
-0.07736655	-0.18965185	-0.07486329	0.078125864	0.2998958	-0.21386473	-0.01129999	-0.1862962	0.34771782	0.34685582	-0.3340759	-0.13228439	-0.35620978	0.3211434	0.35778767	0.38751906	0.018213252	0.34304902	-0.08168808	-0.05163151	0.31368694	-0.049535733	-0.298858	-0.330471	-0.19690453	-0.33176884	-0.38022187	0.08049701	0.3271624	0.33114138
-0.045735884	-0.23110875	-0.09335644	0.171402	0.59278756	-0.47232196	0.1513427	0.17316918	0.4008537	0.4792103	-0.30378407	0.08853566	-0.6072188	0.3596768	0.17433605	0.33018044	-0.20072757	0.14560597	-0.3054288	0.2763379	0.61403704	-0.10229462	-0.16139343	-0.6112855	-0.11482697	-0.5331661	-0.27961645	-0.21854977	0.5158042	0.6276883
0.09795227	-0.12210447	-0.10916763	0.14741741	0.23293151	-0.10614726	0.11606978	-0.156662	0.2395265	0.21818015	-0.007567716	-0.045044657	-0.11839747	0.18982384	0.16967545	-0.03295848	-0.03706865	0.20744227	-0.090287164	0.10000679	0.17205532	-0.014144807	-0.10761552	-0.17976972	-0.17094834	-0.12680517	-0.13159226	-0.10844214	0.15248929	0.19179933
-0.010430814	0.0036945161	-0.10379247	-0.06506256	-0.06585642	-0.040922213	-0.037651654	-0.037676383	-0.10359545	-0.06493628	0.06382965	0.040243868	-0.010165863	0.0958305	0.04576382	-0.055171397	-0.013219235	0.04984156	-0.018874284	0.08365469	0.08028998	-0.22584403	0.14428101	-0.03233957	-0.13884236	0.071400315	0.06923032	0.012720259	-0.035705213	0.04819897
-0.019513749	-0.0043804357	-0.05364401	-0.0019587157	0.029831123	0.0077331644	-0.07964532	0.025357703	0.07433427	0.073212944	0.006863535	-0.032011442	0.030497143	-0.034389317	-0.015367517	-0.004928806	-0.17466374	0.0016355265	-0.11675372	-0.097424686	-0.02751048	0.08118597	-0.12819438	-0.07371073	-0.11207371	-0.03392265	-0.113030575	-0.17139187	0.006585891	-0.040678542
0.62389076	-0.60424715	0.34185272	-0.25338706	0.30930886	0.23767118	0.41117045	-0.60798955	-0.039094985	0.43087137	-0.24052261	-0.4153918	-0.3763063	0.50164056	0.357089	0.21728645	0.34489408	0.63290423	0.3899021	-0.054029163	0.4655754	-0.36771685	0.02674586	-0.4446116	-0.5081986	-0.24527249	-0.070067115	0.41773093	0.46364018	0.43371344
0.24726352	-0.42662382	-0.11210859	-0.026563745	0.5747241	-0.09736645	0.10386951	-0.29513183	0.25870153	0.6919234	-0.2561899	-0.5876856	-0.7286983	0.56489015	0.40250045	0.25221616	0.13283136	0.5552881	0.04427131	0.050721373	0.7706626	-0.036057916	-0.35730645	-0.69158417	-0.41924167	-0.69717383	-0.5524147	-0.0874621	0.6436632	0.69105077
-0.1288669	-0.07150161	-0.19973905	-0.1473161	0.31005055	-0.009401055	-0.176158	0.2520849	0.05937442	0.40132612	0.09718413	-0.32047787	-0.32797587	0.22043242	0.0065047424	-0.08100836	-0.24845447	-0.0043241973	-0.31784073	-0.15359065	0.34279004	0.17924911	0.09523026	-0.34901217	-0.23538144	-0.38339096	0.05666257	-0.34707847	0.24215944	0.30637684
-0.17352343	0.078905635	-0.41349864	-0.090015285	0.6031003	-0.17154957	-0.24934985	0.3677981	0.49515343	0.5609753	0.13228461	-0.021354044	-0.587952	0.08379646	-0.3594524	-0.13119611	-0.34551185	-0.18601075	-0.11031131	-0.15370677	0.49720424	-0.1254185	-0.010084158	-0.57090384	0.1786201	-0.43401656	0.053493038	-0.19615808	0.17633191	0.5863838
-0.071260616	-0.2419313	-0.09681178	-0.12363637	-0.0339718	0.019414967	-0.15385394	0.17535263	0.1356751	0.07310269	0.14348346	-0.11886049	0.010053137	-0.21316953	-0.09940288	-0.2076952	-0.071252964	-0.008255318	-0.06988627	0.097508684	-0.04562947	0.15988496	-0.16350797	-0.11636505	-0.109138764	0.008570753	0.101903334	0.18659922	0.021697778	0.02183353
0.07424965	-0.13861407	-0.13834746	-0.0072663547	0.11529511	-0.07866335	-0.060244273	-0.0305842	0.033174675	0.057216518	0.036542956	-0.008307385	-0.16573608	0.22338213	0.16064627	-0.0010283359	0.06126545	0.09883353	0.027784375	-0.10260945	0.023407593	-0.06836103	-0.031735193	-0.44021833	-0.24347839	-0.20987044	-0.005250148	0.20169891	0.27378055	0.20591664
-0.0010393859	-0.16599178	-0.18209773	0.026883664	0.59900606	-0.08698851	-0.11216836	0.18712412	0.3200118	0.7312254	0.15033968	-0.2063049	-0.72774184	-0.013469191	-0.046342712	0.060494862	-0.18547708	0.21559753	-0.2939929	0.009118658	0.6996413	0.4002306	-0.2724712	-0.707079	-0.08335948	-0.6473101	-0.12816356	-0.082675904	0.32698104	0.468332
0.025721451	-0.1156988	0.25844264	0.14314097	0.23836663	-0.25802934	0.23103005	-0.033825535	0.13701205	0.2337389	-0.18728426	0.08089756	-0.23453705	0.24480674	0.24284638	0.14185941	-0.045246728	0.24063428	-0.15331726	0.23657541	0.19670908	-0.12197282	0.21646732	-0.26954865	-0.08055335	-0.20910403	-0.16758157	-0.019073077	0.1699293	0.28731617
-0.33659926	-0.04837201	-0.20031801	-0.09458198	0.44867504	-0.066877596	-0.4424732	0.20866773	0.35050225	0.63624847	0.3000467	-0.15026276	-0.6231511	-0.07353068	-0.22962692	-0.11959426	-0.16886042	0.07888415	-0.25240907	0.011376718	0.59302884	0.2628072	0.00024208489	-0.5622649	0.009769385	-0.6308517	-0.037287876	2.4755962e-05	0.21617915	0.43760338
0.06163071	-0.039350007	0.043543376	0.17133738	0.41469198	-0.32246614	0.2802569	-0.18802516	-0.08514733	0.1595238	-0.29407096	-0.018694459	-0.4040094	0.22529316	0.18610547	0.37412107	0.016518464	0.28935564	0.26021326	0.22289668	0.3693755	-0.36568227	0.20166898	-0.2127775	-0.15272443	-0.19749026	0.18919173	0.36862147	0.32762536	0.3469091
-0.09317232	-0.23587461	-0.2646292	-0.23511332	0.40828767	0.03658306	0.07308772	-0.112666376	0.26843166	0.45825303	0.018321827	-0.41433373	-0.5693873	0.35050735	0.22664122	-0.0019351131	0.11144529	0.28931826	-0.1489367	-0.16219021	0.45534745	-0.342585	-0.26071754	-0.51002055	-0.13696545	-0.36972287	0.054777578	-0.2657214	0.28371775	0.4402591
0.23854221	-0.14396738	0.048921876	-0.06493485	0.18907735	-0.11501238	0.034564976	-0.082656	0.12628159	0.21801867	-0.13696638	-0.18197875	-0.28172776	0.11921906	0.053128347	0.09000209	0.059376024	0.18800329	-0.061178215	-0.04354474	0.293862	-0.17738727	-0.16271979	-0.22389522	-0.17394441	-0.2073612	-0.086159796	0.014043862	0.30751443	0.2745104
0.23628457	-0.17027077	0.44401526	0.07708311	0.25128415	0.022768816	0.32433906	-0.059923287	-0.20758729	-0.03947595	-0.22656694	0.012363873	-0.17464244	0.346244	0.1861115	-0.135209	0.06763833	0.2640123	0.33259937	0.12960042	0.29798853	-0.33029166	0.2763554	-0.21497579	-0.2649633	0.13603479	0.18518288	0.21704908	-0.14221631	0.3042395
0.02350292	-0.11319765	-0.0029377732	0.17358464	0.18364811	-0.3041693	0.112749435	-0.046847977	0.15971486	0.18672527	-0.057144597	-0.09455073	-0.2426271	0.27163255	0.14404348	0.002858643	0.05375988	0.2875584	0.21407375	-0.096533924	0.24621247	0.005586774	-0.32075426	-0.24576092	-0.08499157	-0.24229042	-0.2117419	-0.09791503	0.20935509	0.21606334
-0.21585484	-0.115646794	-0.2298117	-0.09873904	0.58848196	-0.12396372	0.070274524	0.20539932	0.5324479	0.5474307	-0.19931227	-0.28670356	-0.6108914	0.28616893	0.2507486	0.05684774	-0.035125677	0.21675277	-0.11063051	0.22542247	0.56458294	-0.22002785	-0.29643437	-0.61798793	-0.07829855	-0.41933778	0.036104348	0.08735242	0.39831623	0.454374
0.027741186	-0.16075721	-0.14397742	0.15668054	0.16115926	-0.062482398	-0.24080366	0.08749538	0.2624525	0.13929413	-0.1311544	0.40317088	-0.19890556	0.1199474	-0.06624752	0.14306971	-0.07420324	-0.045286734	-0.1258537	0.10060963	0.12125219	-0.00459645	0.10716315	-0.23245358	-0.20183314	-0.1867283	-0.08148669	-0.1341605	0.019653596	0.18203133
0.45928422	-0.3977791	-0.041354515	0.0053111305	0.37477484	-0.14984317	0.055722147	-0.45543346	0.35734704	0.52774966	-0.133535	-0.4472004	-0.47736984	0.523696	0.4010306	0.21811163	0.14640288	0.53598297	-0.06129819	0.18803507	0.5726465	-0.27234483	-0.34778145	-0.50736314	-0.3651076	-0.5269732	-0.6129105	0.09777172	0.5235171	0.57016176
0.06542768	-0.16358677	-0.31431	0.037664503	0.60212696	-0.3435042	-0.09663003	0.25259438	0.42281765	0.5321626	-0.1225291	-0.026700985	-0.5451024	0.22212237	-0.0007934148	0.16619584	-0.3579025	0.12085136	-0.08631554	-0.23270608	0.5926332	-0.31611153	-0.16997099	-0.5973709	-0.23299865	-0.47651905	0.12827164	-0.33142114	0.10867053	0.579087
0.025956016	0.18401809	0.082917325	0.037561238	0.08077092	-0.007115645	0.12195122	0.035813347	0.076403745	0.2251248	-0.092521876	0.06018952	-0.102070175	0.0003770346	-0.07246547	-0.013243554	0.036904275	0.022621019	-0.036713175	0.01176615	0.16601285	-0.050652493	0.07882507	0.029152855	0.17843775	-0.17464463	-0.09828621	-0.08221682	0.11255624	0.15390663
0.06017763	-0.0020829195	-0.024097033	-0.16556199	-0.073470965	0.13616328	-0.060833808	-0.04900526	-0.15751036	-0.00305958	0.039104737	-0.0077014784	0.10607293	-0.051138908	-0.11507511	-0.054612424	-0.11116754	-0.10799758	0.04772934	0.0016817075	-0.068780534	0.07664677	0.04214512	0.06284183	0.17238548	0.073195614	0.15596825	-0.15213278	-0.13821673	-0.18928446
0.08986568	-0.05972278	0.039105885	-0.03538156	0.15447964	0.04649436	0.10750808	-0.048113436	-0.04924632	0.070691325	-0.0032421935	0.08266667	-0.10014318	0.041662756	0.04444036	0.0033314559	-0.12761496	0.021084027	-0.010848035	-0.11999868	0.079006046	-0.121277355	0.2010974	-0.02709775	0.008225045	-0.0034878429	-0.081456795	-0.05800013	-0.07788528	0.12028462
-0.0063104774	-0.09753252	-0.034291424	-0.06932796	0.08211813	0.042076793	0.062493406	-0.026003094	0.08384184	0.047733508	-0.06601096	-0.17894115	0.010190621	0.15947528	0.1639679	-0.09656049	0.19888216	0.026326286	0.12705432	-0.1203118	0.010612526	-0.10720697	0.057722338	-0.04348841	-0.06235505	-0.001710274	0.002969892	0.016867721	0.08728893	0.047923718
0.0110088345	-0.029075082	0.06262399	0.038244538	0.07957207	0.11082007	0.07357332	-0.112790495	0.013539836	-0.0050619445	0.048843283	0.013068956	0.01895588	0.052603364	0.090326436	0.071854346	0.17433149	0.011772318	-0.01031853	0.02845057	0.0793453	0.027887635	-0.054660384	-0.07529607	0.060525775	-0.088956535	0.0486505	0.08675808	0.121328585	0.05057877
-0.21126395	-0.023053804	-0.21151021	-0.0775138	0.8085493	-0.08280278	-0.3503603	0.47190073	0.43492645	0.9670812	0.20936176	-0.08449232	-0.86549985	-0.16298686	-0.22970471	-0.07897336	-0.36336842	0.062140085	-0.5813434	-0.015292501	0.89085585	0.40266445	-0.13130723	-0.77743906	0.20389837	-0.8176992	-0.076434806	-0.07370905	0.313122	0.5365437
0.40466473	-0.23810995	0.40182978	-0.07915996	0.41312355	0.06945256	0.2962056	-0.17536591	-0.11290503	0.2119467	-0.2272161	-0.2202876	-0.34776968	0.22456528	0.2436384	0.16164546	0.27264142	0.1894455	0.16822848	-0.14201759	0.26843905	-0.28133598	0.02278616	-0.42396674	-0.19362587	-0.11882851	0.12757711	0.2499882	0.017058391	0.28392145
-0.056158394	-0.1140914	-0.078038886	-0.0806491	0.42611304	-0.15224957	-0.10194149	0.14263089	0.28016925	0.5412845	0.12612657	-0.1345993	-0.48336962	0.05747818	0.010434717	0.016171858	-0.14907451	0.23667838	-0.22816172	-0.19324642	0.45079294	0.2783808	-0.17089039	-0.49145502	-0.015341925	-0.42745233	-0.33414176	-0.18019387	0.36710894	0.44067746
-0.02999331	0.031957906	0.16839337	0.10020076	-0.13815321	0.096461885	-0.03184889	-0.1630231	-0.15089692	0.0020763583	-0.000994492	-0.17571193	0.05625748	0.015834114	0.16168952	-0.0776703	0.051850267	0.08236397	0.0680717	-0.2860243	0.14684348	-0.113113314	0.01815848	0.10236128	-0.0571999	-0.20613694	-0.11193531	0.017125858	0.25348562	0.19109178
0.19186607	0.06478936	-0.070916325	-0.09904985	0.017215554	0.031813573	0.09668281	0.11630432	-0.4077366	-0.13317463	0.13709828	-0.03784473	0.12036097	-0.1070206	0.024159208	-0.06279106	-0.23644957	0.122202605	-0.063951194	-0.24380942	0.057658106	-0.0060625854	0.017229082	0.19733754	0.16804814	0.1455671	0.24036528	0.010519001	-0.18773614	-0.1258645
-0.025080241	0.022007281	0.016512368	0.014832092	0.06919898	0.017226638	-0.09456155	-0.05024268	0.26291734	0.014242794	-0.06411952	-0.11378331	-0.22422421	0.046046775	-0.14133222	0.089453325	0.05667088	-0.06758409	0.091934174	0.15848644	-0.046971858	-0.11502063	-0.047693554	0.047063533	0.01981383	-0.04116067	-0.1584276	-0.09449454	-0.0011929804	-0.054890327
0.18749152	-0.053792696	0.30852175	-0.120938495	0.41394868	0.3260768	0.31124294	-0.054984294	-0.3841166	-0.13073127	-0.0050212564	-0.15283069	-0.27330497	0.35752448	0.065312386	-0.25714505	0.14956026	0.3103669	0.47667393	0.15337293	0.5179083	-0.5657423	0.48210537	-0.44391367	-0.59596735	0.38365498	0.48380893	0.37991583	-0.2091682	0.45266053
0.37179977	-0.058732465	0.21776214	0.06842312	0.17009328	0.08199886	0.37091783	-0.14138208	-0.29244632	-0.12489751	-0.18930073	-0.18942411	-0.12049965	0.16217321	0.0067311744	0.09803857	0.16418955	0.20460469	0.21310808	0.07286647	0.30117142	-0.29835474	0.21058403	-0.1432529	-0.16359699	0.1687025	0.24453394	0.21653222	-0.05728118	0.18902889
0.32740495	-0.4983832	-0.049595024	0.06843401	0.5970396	-0.27953285	0.21028252	-0.4968872	0.5230906	0.72424823	-0.22527097	-0.61399317	-0.6930274	0.52012473	0.39723587	0.33667186	-0.000570382	0.63014156	-0.20165278	0.13239463	0.67995757	0.03877077	-0.43040797	-0.7116191	-0.26953384	-0.7039582	-0.57457757	-0.21815372	0.6932756	0.6764897
-0.28327864	-0.123248115	-0.4399675	-0.16699979	0.56757826	0.13661547	-0.26206037	0.15177618	0.21887979	0.6707927	0.3619978	-0.24468766	-0.6135147	-0.13876604	-0.1827034	-0.19144583	-0.3012006	-0.06548424	-0.12773994	-0.23308998	0.7683618	0.40216905	-0.22914177	-0.63749677	-0.03075823	-0.6298333	-0.020472279	-0.046541553	0.44787827	0.37326154
-0.2049923	-0.08667087	-0.117949426	-0.21533658	-0.18480903	0.026291704	-0.2882792	-0.07020484	0.12127457	-0.049034104	0.12409767	0.011534683	-0.01833296	-0.07401242	0.0028209875	-0.09908313	-0.15047945	-8.1723534e-05	-0.13455349	-0.036322903	-0.073931344	0.06096825	-0.265434	-0.19300467	0.02933112	-0.037912294	0.0013760297	0.032488264	0.16806164	0.11710213
0.12981206	-0.25792882	0.03560893	0.103348985	0.63963145	-0.17868891	0.22067991	-0.21352522	0.35847762	0.77392274	-0.2499535	-0.32333055	-0.7706882	0.39511952	0.23073387	0.27757996	-0.008247095	0.5164198	-0.07184387	0.08119056	0.793305	0.19525068	-0.34349716	-0.7076932	-0.36544478	-0.7192894	-0.5137905	-0.122792974	0.70183897	0.75933033
-0.3334963	0.15478535	-0.53552365	-0.28692278	0.9373753	-0.0022453417	-0.42131114	0.512425	0.4411682	1.2390779	0.56549525	-0.33535853	-1.1409649	-0.33378378	-0.474425	-0.26036125	-0.5483692	-0.099027805	-0.6048256	-0.09688831	1.1007375	0.54148084	-0.2013883	-1.014835	0.29243523	-0.9548549	0.06266357	-0.3857104	0.37153822	0.4521973
-0.23193239	0.03987845	-0.12527408	-0.003206153	0.44632912	-0.08868105	-0.02932279	0.13511223	0.18308438	0.56046426	0.016596552	-0.31743127	-0.53690135	-0.026322484	0.0019139474	0.018948842	-0.11585416	0.05667114	-0.14062162	-0.12401997	0.6403448	0.20730738	-0.3673854	-0.53425485	0.07206949	-0.51599777	-0.118619666	-0.2813911	0.37478486	0.49381158
0.13499662	-0.18062793	0.007866728	0.09525733	0.3869859	0.0070197084	0.2521044	-0.38721204	0.07644422	0.3762835	-0.16967584	-0.29311705	-0.5624763	0.47595724	0.44013557	0.0042902776	0.15488613	0.35809097	0.2989352	0.15610734	0.47391775	-0.49106446	0.14014193	-0.36870906	-0.46332574	-0.32214177	-0.20623733	0.14523165	0.24897598	0.44161263
-0.24283095	0.049815383	-0.20120731	-0.19207175	-0.10023008	0.1646759	-0.18077129	0.14320286	-0.03284768	-0.13968901	0.23493107	-0.039692853	0.15572837	-0.27325898	-0.25181383	-0.2837971	-0.101495266	-0.279237	-0.0029708873	-0.13089812	-0.1733449	0.12165225	0.1376321	0.09288991	0.10441444	0.10765037	0.20275754	-0.008234004	-0.3196632	-0.15027311
0.20891869	-0.07009723	0.06571153	-0.13831262	-0.09586234	0.021252675	0.002111328	-0.07832717	0.00839953	-0.1348821	0.019278737	-0.0947472	0.076431625	-0.09676046	-0.053663462	-0.048318088	-0.02623891	0.13452995	0.26996922	-0.06682922	-0.021824447	-0.08343437	0.0022084664	0.11233709	0.03817405	0.08624045	-0.19169557	0.19075395	-0.11187805	-0.03333939
-0.12795584	-0.1410643	-0.20881706	-0.114817716	-0.3074797	-0.17257504	-0.24718902	-0.051370792	0.065154366	-0.16995078	0.22058213	-0.036419816	0.112584785	0.0065852054	0.054265413	-0.011553171	-0.031049198	0.18963365	-0.06311911	-0.10284394	-0.12311631	0.118791424	-0.24448402	-0.17916112	-0.35933775	-0.10988372	-0.09471897	0.21323107	0.40378863	0.27181512
0.16096477	-0.16789328	0.22093946	0.23910318	0.29355913	-0.23188448	0.22956838	-0.06806809	0.121091165	0.32786584	-0.33310196	0.16583014	-0.3236118	0.39265463	0.37475595	0.22690175	-0.13512231	0.3369618	-0.20858563	0.4334109	0.25894123	-0.19266507	0.09966594	-0.3465254	-0.284539	-0.2930583	-0.17128319	-0.13881803	0.24681135	0.3224816
-0.036525954	-0.19879422	0.29392707	-0.15974279	-0.05831619	-0.046081368	0.010941771	-0.19751382	0.1971949	-0.028490826	-0.14729428	-0.13792574	0.026696837	0.33733878	0.24146481	0.16868138	0.17878938	0.21781601	-0.05559214	0.021983815	0.0008797715	-0.09749792	-0.18766034	-0.0029987167	-0.21505596	-0.11199829	-0.21013819	0.21160817	0.21577859	0.06826592
-0.108863294	0.06877218	0.12933522	-0.12350586	0.040651802	0.046184283	0.070450746	-0.20005456	-0.006067298	-0.015771851	-0.03301442	-0.21883468	-0.0058934465	-0.029607464	0.005803392	0.13541633	0.078814685	-0.051054876	0.1497238	-0.083525956	0.110160656	-0.0707857	0.025864186	0.018143281	-0.07771102	-0.035604797	0.038586978	0.04610266	0.011215267	0.032116216
0.074266866	-0.12600702	0.13581453	-0.001928579	0.04446649	-0.09350982	0.17138326	-0.10474783	0.040803388	0.08669382	-0.07833755	0.042984616	-0.07178108	0.18891121	0.23713163	0.12331789	0.2719629	0.3090424	-0.06429506	0.20023048	0.07119345	-0.24576113	0.029670564	-0.16810262	-0.20725596	-0.09156531	-0.05875398	0.2891181	0.16114002	0.1846093
